"8162272_0_3499404427213387973.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"21873113_0_3191510498077749700.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"56277342_1_3604102677010506808.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6008357_0_2396357747642346383.csv","Company","http://dbpedia.org/ontology/Company","0"
"68474274_0_8574588500532383533.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"55785349_2_6073688283175913589.csv","City","http://dbpedia.org/ontology/City","0"
"11599512_1_280388135214354946.csv","Country","http://dbpedia.org/ontology/Country","0"
"41295881_0_3284517833805218305.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53441401_0_5820723041518661695.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"28993628_1_6072768612274729703.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"36375243_0_8855808569077022873.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49027162_94_6745389249483165808.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"70194376_1_4723778697949764820.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22682943_0_9166505135418836721.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15235991_0_2205645040450936628.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"16509539_1_7660325791170281336.csv","Country","http://dbpedia.org/ontology/Country","0"
"14533561_3_4780502329197751598.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"6203246_1_6327569765015338676.csv","Organisation","http://dbpedia.org/ontology/Organisation","0"
"61108455_0_4273649346480472385.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"45526093_1_6990131237960513588.csv","MusicalWork","http://dbpedia.org/ontology/MusicalWork",""
"55070164_2_67873095548925111.csv","BaseballPlayer","http://dbpedia.org/ontology/BaseballPlayer","0"
"3383684_0_3473148687387873822.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"8952296_0_1984648410364541374.csv","BodyOfWater","http://dbpedia.org/ontology/BodyOfWater","0"
"86212703_1_7412739791053555910.csv","Bird","http://dbpedia.org/ontology/Bird","0.1"
"84675086_0_6386416780680710863.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"65372846_1_6196531232013519333.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"26864218_0_5784627157224024059.csv","Software","http://dbpedia.org/ontology/Software","0"
"59299020_0_3228360292506137399.csv","Mountain","http://dbpedia.org/ontology/Mountain","0"
"62452343_1_5629418197455584604.csv","Drug","http://dbpedia.org/ontology/Drug","0"
"47994201_0_6364640283911588154.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15700884_0_8204220284166767221.csv","Company","http://dbpedia.org/ontology/Company","0"
"67746678_0_6331643008168708394.csv","Company","http://dbpedia.org/ontology/Company","0"
"16867860_0_1493599384745288401.csv","Company","http://dbpedia.org/ontology/Company","0"
"68998489_0_2977000448329729615.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"37796710_2_1634875349507586168.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"53425741_0_8537491709009419661.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"42846393_2_6922315287291245126.csv","Athlete","http://dbpedia.org/ontology/Athlete","0"
"35879800_0_5553733374848529514.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"76024718_4_1950435394014907178.csv","Book","http://dbpedia.org/ontology/Book","0"
"52240404_1_1361067467707355053.csv","Company","http://dbpedia.org/ontology/Company","0"
"93078729_0_1451251196788678526.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"288266_0_7360889988107544337.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"18090069_0_587728670414175092.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"77526612_0_8961590724422161134.csv","Software","http://dbpedia.org/ontology/Software","0"
"41349866_0_4559395588133678785.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"10068410_0_1159206472287350411.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"26525126_0_1956447677043660851.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"63083407_0_4519243883062651004.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78066503_0_450870412849495735.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12372159_0_7729180787357874342.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"64379165_1_7077324275805264760.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67223637_0_85705833866861604.csv","Person","http://dbpedia.org/ontology/Person","0"
"86490710_0_590244328222561787.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"12746760_0_6703465836620308483.csv","PoliticalParty","http://dbpedia.org/ontology/PoliticalParty","0"
"37185520_0_4615536886172194928.csv","Country","http://dbpedia.org/ontology/Country","0"
"24714254_0_8162108936069417059.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"302973_0_8683424490633383186.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"60274186_4_3218616946163997872.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"7929299_0_3253718003116029649.csv","Airport","http://dbpedia.org/ontology/Airport","0"
"45087892_0_5224161698429906101.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33167985_0_5220049369716352813.csv","Animal","http://dbpedia.org/ontology/Animal","0"
"34117882_0_3714273916884462264.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"97941125_0_8220652154649529701.csv","Country","http://dbpedia.org/ontology/Country","0"
"8468806_0_4382447409703007384.csv","Lake","http://dbpedia.org/ontology/Lake","0"
"87201774_0_6686816102988795001.csv","Plant","http://dbpedia.org/ontology/Plant",""
"8522018_37_6655050873624895859.csv","Person","http://dbpedia.org/ontology/Person","0"
"8146787_0_5277847531381392909.csv","ChemicalCompound","http://dbpedia.org/ontology/ChemicalCompound",""
"7479139_0_2559867006093460032.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"79560955_0_1284785565178929055.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36347487_0_4656587584735574669.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"75028563_1_8693885428421840586.csv","Company","http://dbpedia.org/ontology/Company","0"
"25787670_0_969088892848485066.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49551564_0_3681401057769114301.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36999347_3_4236447731150299926.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2737396_0_8246857808384947710.csv","Place","http://dbpedia.org/ontology/Place","0"
"49772588_0_6549847739640234347.csv","Country","http://dbpedia.org/ontology/Country","0"
"61677818_0_6481546782401810538.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"72868513_0_2809948180252773831.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"49667639_0_3315123673895708705.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"36981978_0_2366519838321023794.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"54306028_0_2744059234719972284.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"24513913_0_7628579353353451602.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"25983467_0_2243019254587516832.csv","Plant","http://dbpedia.org/ontology/Plant","0"
"43729470_0_5709342811663792178.csv","Country","http://dbpedia.org/ontology/Country","0"
"45071388_1_8731461891089205976.csv","University","http://dbpedia.org/ontology/University","0"
"22386456_0_4581635782853485969.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78087647_1_6294355010146661630.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"31725861_3_3778233332047294098.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"67417260_0_2565563726931983568.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2538467_0_8192498781403350162.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"47578917_0_1018464277255602497.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"33775048_0_6557479702990760597.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14732585_2_9097877302396983814.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"1904466_2_5599744226885603006.csv","Company","http://dbpedia.org/ontology/Company","0"
"13590662_20_8279208877128078776.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14908380_0_7949364356333569222.csv","Thing","http://www.w3.org/2002/07/owl#Thing","0"
"28119045_0_6678285749770950814.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"14067031_0_559833072073397908.csv","Country","http://dbpedia.org/ontology/Country","0"
"17167790_0_5345921575574015166.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"2877333_0_1156447235909854277.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"48805028_0_8933391169600128370.csv","Bird","http://dbpedia.org/ontology/Bird","0"
"32936911_188_6847185709338361522.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"41336118_0_4331895026409635103.csv","Company","http://dbpedia.org/ontology/Company","0"
"68779923_0_3859283110041832023.csv","Country","http://dbpedia.org/ontology/Country","0"
"89497945_0_3654337410478898345.csv","Company","http://dbpedia.org/ontology/Company","0"
"20653003_0_8560257990886644206.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"15601803_0_1613263112371321173.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"78761997_3_8777163179755935543.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"59659504_0_2617358425254069121.csv","Thing","http://www.w3.org/2002/07/owl#Thing",""
"22870718_0_8249480766245225618.csv","Company","http://dbpedia.org/ontology/Company","0"
